secs,km,power,hr,cad,alt,cyclist_id,file_name
1542,11.8486,555.0,145,82,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1543,11.8589,458.0,146,82,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1544,11.8693,458.0,147,86,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1545,11.8795,268.0,147,88,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1546,11.8896,40.0,149,83,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1547,11.8994,0.0,150,83,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1548,11.9091,0.0,150,70,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1549,11.9186,0.0,150,63,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1550,11.9281,4.0,150,29,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1551,11.9376,141.0,149,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1552,11.9471,181.0,149,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1553,11.9566,157.0,149,80,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1554,11.9662,196.0,149,80,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1555,11.9759,266.0,148,81,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1556,11.9855,146.0,148,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1557,11.995,84.0,148,75,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1558,12.0044,48.0,149,75,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1559,12.0138,37.0,149,74,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1560,12.0233,318.0,148,79,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1561,12.0331,425.0,147,80,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1562,12.0432,416.0,148,82,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1563,12.0534,401.0,147,84,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1564,12.0636,226.0,147,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1565,12.0739,135.0,148,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1566,12.0842,208.0,148,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1567,12.0944,158.0,148,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1568,12.1046,189.0,149,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1569,12.1149,161.0,149,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1570,12.1252,182.0,149,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1571,12.1354,182.0,149,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1572,12.1457,135.0,149,86,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1573,12.1558,125.0,148,85,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1574,12.1658,106.0,149,84,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1575,12.1757,114.0,149,83,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1576,12.1856,151.0,148,83,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1577,12.1954,151.0,148,82,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1578,12.2051,145.0,148,82,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1579,12.2149,118.0,147,82,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1580,12.2247,87.0,147,81,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1581,12.2343,112.0,147,81,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1582,12.2439,112.0,146,80,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1583,12.2536,247.0,146,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1584,12.2632,223.0,147,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1585,12.2728,195.0,147,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1586,12.2823,152.0,146,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1587,12.2919,152.0,146,78,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1588,12.3015,330.0,146,79,357.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1589,12.3112,220.0,146,80,357.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1590,12.3208,165.0,146,79,357.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1591,12.3303,138.0,146,79,357.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1592,12.3398,159.0,146,78,357.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1593,12.3493,230.0,146,78,357.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1594,12.3587,166.0,146,78,357.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1595,12.368,150.0,146,77,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1596,12.3772,151.0,145,77,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1597,12.3864,129.0,145,86,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1598,12.3954,172.0,144,79,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1599,12.4045,252.0,144,75,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1600,12.4135,210.0,145,75,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1601,12.4224,210.0,145,74,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1602,12.4313,199.0,145,74,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1603,12.4401,186.0,144,81,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1604,12.4489,143.0,144,82,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1605,12.4574,161.0,144,81,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1606,12.466,215.0,143,80,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1607,12.4747,223.0,143,80,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1608,12.4832,222.0,143,80,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1609,12.4917,160.0,143,79,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1610,12.5002,198.0,143,79,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1611,12.5087,149.0,143,79,358.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1612,12.5171,277.0,143,79,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1613,12.5256,197.0,143,79,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1614,12.5339,197.0,142,78,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1615,12.5424,264.0,142,78,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1616,12.551,311.0,142,79,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1617,12.5595,124.0,143,79,359.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1618,12.5677,88.0,143,78,359.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1619,12.5759,112.0,142,77,359.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1620,12.5838,37.0,142,76,359.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1621,12.5917,66.0,141,74,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1622,12.5997,96.0,140,72,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1623,12.608,22.0,140,66,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1624,12.6165,0.0,139,66,360.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1625,12.6251,0.0,138,66,360.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1626,12.6339,0.0,138,0,360.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1627,12.6427,6.0,137,27,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1628,12.6518,62.0,136,68,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1629,12.661,78.0,136,69,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1630,12.6699,128.0,135,69,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1631,12.6786,128.0,134,76,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1632,12.6872,0.0,134,76,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1633,12.6957,0.0,135,76,360.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1634,12.704,0.0,134,0,360.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1635,12.7122,0.0,133,0,360.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1636,12.7203,45.0,133,25,359.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1637,12.7287,227.0,132,68,359.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1638,12.7375,123.0,132,69,359.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1639,12.7457,184.0,132,70,359.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1640,12.7546,151.0,131,71,359.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1641,12.7633,104.0,131,71,359.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1642,12.7723,75.0,131,72,359.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1643,12.7814,36.0,130,70,359.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1644,12.7908,44.0,130,70,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1645,12.8005,44.0,130,68,359.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1646,12.8104,16.0,129,68,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1647,12.8206,16.0,129,28,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1648,12.8312,1.0,128,28,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1649,12.8419,1.0,127,28,358.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1650,12.853,1.0,126,57,358.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1651,12.8641,0.0,125,57,358.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1652,12.8753,0.0,123,57,358.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1653,12.8865,0.0,122,0,358.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1654,12.8975,0.0,121,0,357.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1655,12.9083,0.0,120,0,357.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1656,12.9186,0.0,120,0,356.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1657,12.9287,0.0,120,0,356.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1658,12.939,0.0,120,0,355.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1659,12.9492,18.0,121,29,355.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1660,12.9597,112.0,121,66,354.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1661,12.97,246.0,122,68,353.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1662,12.9803,185.0,123,68,352.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1663,12.9905,124.0,123,68,352.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1664,13.0007,124.0,123,68,352.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1665,13.0109,139.0,124,67,351.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1666,13.0211,106.0,123,67,351.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1667,13.0313,97.0,123,67,351.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1668,13.0414,89.0,123,67,351.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1669,13.0513,78.0,123,66,351.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1670,13.0613,86.0,122,66,350.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1671,13.0713,88.0,121,66,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1672,13.0816,122.0,122,66,350.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1673,13.092,122.0,122,66,350.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1674,13.1022,179.0,123,67,349.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1675,13.1123,0.0,123,67,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1676,13.1223,0.0,123,67,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1677,13.1322,0.0,124,0,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1678,13.1419,53.0,123,30,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1679,13.1514,71.0,123,40,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1680,13.1611,122.0,123,72,349.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1681,13.1706,197.0,123,73,349.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1682,13.1801,176.0,124,73,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1683,13.1896,106.0,124,72,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1684,13.1991,180.0,124,72,349.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1685,13.2087,239.0,124,72,349.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1686,13.2182,242.0,124,73,349.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1687,13.2278,250.0,125,73,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1688,13.2377,218.0,126,73,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1689,13.2473,260.0,126,74,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1690,13.257,208.0,126,74,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1691,13.2667,210.0,126,74,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1692,13.2764,180.0,126,74,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1693,13.2859,180.0,126,74,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1694,13.2954,115.0,126,73,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1695,13.3045,121.0,125,73,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1696,13.3138,121.0,126,39,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1697,13.3233,330.0,126,39,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1698,13.3327,330.0,127,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1699,13.3421,274.0,127,71,348.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1700,13.3516,291.0,128,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1701,13.3611,302.0,129,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1702,13.3705,303.0,130,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1703,13.3798,307.0,131,73,348.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1704,13.3888,225.0,132,75,348.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1705,13.3978,117.0,132,77,348.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1706,13.4069,227.0,132,74,348.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1707,13.4159,190.0,133,74,348.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1708,13.4248,201.0,133,74,348.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1709,13.4336,102.0,133,73,348.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1710,13.4422,141.0,133,72,348.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1711,13.451,184.0,133,71,348.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1712,13.4594,286.0,133,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1713,13.4677,0.0,133,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1714,13.4758,0.0,132,71,349.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1715,13.4839,0.0,132,0,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1716,13.4916,0.0,130,0,349.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1717,13.4992,136.0,129,22,349.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1718,13.5065,8.0,129,17,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1719,13.5135,0.0,128,17,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1720,13.5192,0.0,127,17,349.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1721,13.5238,0.0,126,0,349.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1722,13.5282,0.0,126,0,349.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1723,13.5325,0.0,126,0,350.0,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1724,13.5378,0.0,126,0,350.2,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1725,13.5444,0.0,125,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1726,13.5507,0.0,124,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1727,13.557,0.0,124,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1728,13.5636,0.0,124,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1729,13.5701,0.0,124,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1730,13.5766,0.0,125,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1731,13.5828,0.0,125,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1732,13.5886,0.0,125,0,350.4,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1733,13.5942,0.0,126,0,349.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1734,13.5989,0.0,126,0,348.6,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
1735,13.603,0.0,126,0,347.8,00b08a80-d090-4b05-9d7b-3d8f95c7159b,2018_06_01_10_45_44.csv
